user_id,is_gone
25387,0.01962555661149784
25389,0.012045994392852855
25391,0.012045994392852855
25394,0.45708492513374455
25395,0.01962555661149784
25396,0.20538207918140977
25403,0.4244445944516853
25406,0.01962555661149784
25408,0.012045994392852855
25415,0.5243293125996196
25423,0.012045994392852855
25434,0.255390861047521
25442,0.14129645931213292
25448,0.01962555661149784
25455,0.012045994392852855
25456,0.09623587195962574
25460,0.01962555661149784
25462,0.10140216965927124
25467,0.28973834191886977
25473,0.12611769986601076
25476,0.01962555661149784
25478,0.012045994392852855
25485,0.20368072464985798
25486,0.012045994392852855
25488,0.012045994392852855
25498,0.020305906852893466
25501,0.012045994392852855
25502,0.01962555661149784
25507,0.012045994392852855
25508,0.012045994392852855
25513,0.019571411145490842
25517,0.012045994392852855
25518,0.2672001267230093
25524,0.09623587195962574
25526,0.012045994392852855
25528,0.012045994392852855
25539,0.14940277014659512
25553,0.031267262724996865
25564,0.027477465349227105
25565,0.012045994392852855
25571,0.017773303258884248
25575,0.012045994392852855
25578,0.050732855499395636
25579,0.2485011148951127
25581,0.012045994392852855
25585,0.15790044857787527
25597,0.11035033261369007
25598,0.15974153964589044
25609,0.020305906852893466
25619,0.057541502479933386
25622,0.012045994392852855
25624,0.10049333508878498
25640,0.02841186821948541
25644,0.06427310898167593
25647,0.012045994392852855
25651,0.20945784366856895
25653,0.012045994392852855
25657,0.10254209470857006
25662,0.05869625707148169
25665,0.012045994392852855
25667,0.26149104079755736
25668,0.03736905482029241
25669,0.012045994392852855
25673,0.012045994392852855
25674,0.1656490614773767
25678,0.012045994392852855
25681,0.012045994392852855
25692,0.30465013896993093
25694,0.09210979316648579
25699,0.10356765703819008
25700,0.012045994392852855
25704,0.2501250840586694
25706,0.11422809511390186
25707,0.10254209470857006
25708,0.017773303258884248
25709,0.029461861377185736
25717,0.012045994392852855
25718,0.03888625897655338
25723,0.024980757294137953
25726,0.012045994392852855
25729,0.2123445469352429
25732,0.025155613696396864
25733,0.012045994392852855
25734,0.05777537604726029
25735,0.21147005289609339
25737,0.032857256909153865
25740,0.03970639303953493
25747,0.012045994392852855
25751,0.01962555661149784
25757,0.021117194975748342
25763,0.33030984176633155
25764,0.06769310149658085
25771,0.012045994392852855
25772,0.03446207761711375
25775,0.012045994392852855
25778,0.03953879859140012
25787,0.012045994392852855
25790,0.012045994392852855
25791,0.03376585730540868
25796,0.5019733509790676
25799,0.017773303258884248
25801,0.012045994392852855
25806,0.10254209470857006
25810,0.012045994392852855
25813,0.10404900651683581
25814,0.012045994392852855
25815,0.012045994392852855
25816,0.02195134255634758
25817,0.10254209470857006
25827,0.1006463347671845
25833,0.059278004698492266
25834,0.012045994392852855
25845,0.10063694784570083
25846,0.012045994392852855
25848,0.06443040969287125
25849,0.012045994392852855
25850,0.07495304980586585
25856,0.012045994392852855
25867,0.012045994392852855
25868,0.06776941885907324
25872,0.012045994392852855
25880,0.012045994392852855
25884,0.2833735080892519
25893,0.012045994392852855
25904,0.010724767106384746
25906,0.012045994392852855
25915,0.012045994392852855
25921,0.13741617585991953
25922,0.05869625707148169
25924,0.06401098561892697
25925,0.02588753613881605
25928,0.14837090491911356
25940,0.1460510345226633
25949,0.012045994392852855
25953,0.012045994392852855
25958,0.07228161399029329
25959,0.1921055692999981
25962,0.012045994392852855
25965,0.017773303258884248
25972,0.012045994392852855
25975,0.2539161848925075
25978,0.012045994392852855
25979,0.28780995512205043
25986,0.2238618284196683
25997,0.024980757294137953
26003,0.020305906852893466
26005,0.3777209162925537
26009,0.012045994392852855
26011,0.05869625707148169
26013,0.01962555661149784
26017,0.09421936027583877
26021,0.012045994392852855
26022,0.10404900651683581
26029,0.012045994392852855
26030,0.012045994392852855
26031,0.012045994392852855
26036,0.10902447372962987
26043,0.22113194583780135
26045,0.017773303258884248
26047,0.01962555661149784
26048,0.019571411145490842
26050,0.012045994392852855
26058,0.012045994392852855
26063,0.10049333508878498
26068,0.012045994392852855
26073,0.012045994392852855
26076,0.21059770716415055
26080,0.17997803018938235
26088,0.012045994392852855
26093,0.01962555661149784
26105,0.2207211164705187
26106,0.017773303258884248
26107,0.012045994392852855
26110,0.012045994392852855
26111,0.02870316446480911
26115,0.012045994392852855
26116,0.012045994392852855
26119,0.012045994392852855
26121,0.017773303258884248
26122,0.10356765703819008
26123,0.01962555661149784
26126,0.012045994392852855
26129,0.021021914861147847
26135,0.012045994392852855
26139,0.017773303258884248
26140,0.01962555661149784
26144,0.03668633421140305
26155,0.012045994392852855
26173,0.012045994392852855
26181,0.049835741545410865
26185,0.02380158167163295
26190,0.050732855499395636
26191,0.18957528933604692
26197,0.05869625707148169
26198,0.012045994392852855
26200,0.21107184235659063
26202,0.20042898765575462
26219,0.10152912401439222
26220,0.01962555661149784
26232,0.05885569159170655
26240,0.41986854483138075
26241,0.012045994392852855
26244,0.012045994392852855
26247,0.012045994392852855
26250,0.15005285199925966
26255,0.012045994392852855
26261,0.012045994392852855
26263,0.1575614423377959
26273,0.020305906852893466
26274,0.012045994392852855
26277,0.012045994392852855
26279,0.025967402113576062
26281,0.012045994392852855
26282,0.012045994392852855
26285,0.05936037513693944
26290,0.12445114439643667
26296,0.012045994392852855
26298,0.012045994392852855
26317,0.012045994392852855
26319,0.012045994392852855
26323,0.39229903101577823
26324,0.017773303258884248
26326,0.043659569115619835
26330,0.012045994392852855
26333,0.012045994392852855
26354,0.012045994392852855
26368,0.020305906852893466
26371,0.10356765703819008
26379,0.012045994392852855
26383,0.10404900651683581
26384,0.2478825588886606
26387,0.0360884119886395
26389,0.012045994392852855
26390,0.12563740764088865
26399,0.05869625707148169
26403,0.10152046908316956
26406,0.012045994392852855
26407,0.012045994392852855
26412,0.36342422685037457
26414,0.012045994392852855
26426,0.03953879859140012
26429,0.012045994392852855
26434,0.025896614086111287
26436,0.0659321694357901
26442,0.012045994392852855
26449,0.012045994392852855
26452,0.019571411145490842
26464,0.01962555661149784
26472,0.055759569688920714
26473,0.012045994392852855
26477,0.012045994392852855
26480,0.06443040969287125
26481,0.30494678803057773
26490,0.012045994392852855
26499,0.01962555661149784
26503,0.012045994392852855
26506,0.012045994392852855
26509,0.013330783906167256
26512,0.012045994392852855
26513,0.10140216965927124
26515,0.03866425340438323
26523,0.012045994392852855
26524,0.012045994392852855
26526,0.012045994392852855
26527,0.060103370347132784
26529,0.26852671334883016
26531,0.012045994392852855
26534,0.05884177699094317
26536,0.012045994392852855
26539,0.012045994392852855
26542,0.30152017470491294
26550,0.012807999538374583
26557,0.012045994392852855
26562,0.012045994392852855
26570,0.012045994392852855
26576,0.08310675129928796
26577,0.012045994392852855
26580,0.19960121242569084
26588,0.01962555661149784
26589,0.11674353192483754
26594,0.012045994392852855
26595,0.012045994392852855
26598,0.012045994392852855
26611,0.3295313205548123
26615,0.18863976881844358
26618,0.10152912401439222
26620,0.01962555661149784
26624,0.05932604386831302
26625,0.012045994392852855
26633,0.3000510764168493
26643,0.012045994392852855
26650,0.012045994392852855
26653,0.2108759223268315
26656,0.017773303258884248
26662,0.18126522734727485
26667,0.10356765703819008
26669,0.012045994392852855
26670,0.16259932610172192
26677,0.2527835774617454
26679,0.009505682927876132
26683,0.20587829757728687
26684,0.020041151159327315
26687,0.05936037513693944
26690,0.019571411145490842
26692,0.027873495999531435
26695,0.012045994392852855
26696,0.012045994392852855
26698,0.24323773579799582
26699,0.050732855499395636
26701,0.012045994392852855
26706,0.1094017619567733
26710,0.012045994392852855
26713,0.14993400755821343
26720,0.012045994392852855
26721,0.012045994392852855
26724,0.0621534553769672
26729,0.11357517679552769
26730,0.012045994392852855
26735,0.01962555661149784
26736,0.012045994392852855
26738,0.012045994392852855
26743,0.012045994392852855
26744,0.10152046908316956
26745,0.012045994392852855
26748,0.10152046908316956
26758,0.09801298582848324
26768,0.012045994392852855
26770,0.10254209470857006
26775,0.5227816507752779
26780,0.411477374367979
26785,0.05276522484993104
26791,0.012045994392852855
26795,0.012045994392852855
26796,0.027887586570217438
26799,0.05932604386831302
26800,0.012045994392852855
